val_loss_00,val_categorical_accuracy_00,val_loss_01,val_categorical_accuracy_01,val_loss_02,val_categorical_accuracy_02,val_loss_03,val_categorical_accuracy_03,val_loss_04,val_categorical_accuracy_04,val_loss_05,val_categorical_accuracy_05,val_loss_06,val_categorical_accuracy_06,val_loss_07,val_categorical_accuracy_07,val_loss_08,val_categorical_accuracy_08,val_loss_09,val_categorical_accuracy_09,val_loss_10,val_categorical_accuracy_10,val_loss_11,val_categorical_accuracy_11,val_loss_12,val_categorical_accuracy_12,val_loss_13,val_categorical_accuracy_13,val_loss_14,val_categorical_accuracy_14,val_loss_15,val_categorical_accuracy_15,val_loss_16,val_categorical_accuracy_16,val_loss_17,val_categorical_accuracy_17,val_loss_18,val_categorical_accuracy_18,val_loss_19,val_categorical_accuracy_19,val_loss_20,val_categorical_accuracy_20,val_loss_21,val_categorical_accuracy_21,val_loss_22,val_categorical_accuracy_22,val_loss_23,val_categorical_accuracy_23,val_loss_24,val_categorical_accuracy_24,val_loss_25,val_categorical_accuracy_25,val_loss_26,val_categorical_accuracy_26,val_loss_27,val_categorical_accuracy_27,val_loss_28,val_categorical_accuracy_28,val_loss_29,val_categorical_accuracy_29,val_loss_30,val_categorical_accuracy_30,val_loss_31,val_categorical_accuracy_31,val_loss_32,val_categorical_accuracy_32,val_loss_33,val_categorical_accuracy_33,val_loss_34,val_categorical_accuracy_34,val_loss_35,val_categorical_accuracy_35,val_loss_36,val_categorical_accuracy_36,val_loss_37,val_categorical_accuracy_37,val_loss_38,val_categorical_accuracy_38,val_loss_39,val_categorical_accuracy_39,val_loss_40,val_categorical_accuracy_40,val_loss_41,val_categorical_accuracy_41,val_loss_42,val_categorical_accuracy_42,val_loss_43,val_categorical_accuracy_43,val_loss_44,val_categorical_accuracy_44,val_loss_45,val_categorical_accuracy_45,val_loss_46,val_categorical_accuracy_46,val_loss_47,val_categorical_accuracy_47,val_loss_48,val_categorical_accuracy_48,val_loss_49,val_categorical_accuracy_49,val_loss_50,val_categorical_accuracy_50,val_loss_51,val_categorical_accuracy_51,val_loss_52,val_categorical_accuracy_52,val_loss_53,val_categorical_accuracy_53,val_loss_54,val_categorical_accuracy_54,val_loss_55,val_categorical_accuracy_55,val_loss_56,val_categorical_accuracy_56,val_loss_57,val_categorical_accuracy_57,val_loss_58,val_categorical_accuracy_58,val_loss_59,val_categorical_accuracy_59,val_loss_60,val_categorical_accuracy_60,val_loss_61,val_categorical_accuracy_61,val_loss_62,val_categorical_accuracy_62,val_loss_63,val_categorical_accuracy_63,val_loss_64,val_categorical_accuracy_64,val_loss_65,val_categorical_accuracy_65,val_loss_66,val_categorical_accuracy_66,val_loss_67,val_categorical_accuracy_67,val_loss_68,val_categorical_accuracy_68,val_loss_69,val_categorical_accuracy_69,val_loss_70,val_categorical_accuracy_70,val_loss_71,val_categorical_accuracy_71,val_loss_72,val_categorical_accuracy_72,val_loss_73,val_categorical_accuracy_73,val_loss_74,val_categorical_accuracy_74,val_loss_75,val_categorical_accuracy_75,val_loss_76,val_categorical_accuracy_76,val_loss_77,val_categorical_accuracy_77,val_loss_78,val_categorical_accuracy_78,val_loss_79,val_categorical_accuracy_79,val_loss_80,val_categorical_accuracy_80,val_loss_81,val_categorical_accuracy_81,val_loss_82,val_categorical_accuracy_82,val_loss_83,val_categorical_accuracy_83,val_loss_84,val_categorical_accuracy_84,val_loss_85,val_categorical_accuracy_85,val_loss_86,val_categorical_accuracy_86,val_loss_87,val_categorical_accuracy_87,val_loss_88,val_categorical_accuracy_88,val_loss_89,val_categorical_accuracy_89,val_loss_90,val_categorical_accuracy_90,val_loss_91,val_categorical_accuracy_91,val_loss_92,val_categorical_accuracy_92,val_loss_93,val_categorical_accuracy_93,val_loss_94,val_categorical_accuracy_94,val_loss_95,val_categorical_accuracy_95,val_loss_96,val_categorical_accuracy_96,val_loss_97,val_categorical_accuracy_97,val_loss_98,val_categorical_accuracy_98,val_loss_99,val_categorical_accuracy_99
1.9688603148612802,0.51141554,2.1696433607301757,0.38812786,1.9804237411446768,0.00913242,2.0296242471154966,0.29223743,2.2021378425702656,0.4063927,2.1344664064172196,0.17351598,2.2534069633919356,0.03652968,2.0934348204364515,0.46575344,2.119626130143257,0.4611872,2.1530762339291507,0.1780822,2.1228733487325173,0.5022831,2.2388734577997633,0.1369863,2.1701094451015943,0.3561644,2.14882233915808,0.0913242,2.1790418156750126,0.23744293,2.1752438240399643,0.17351598,2.229285796483358,0.14155251,2.2210397176002257,0.0913242,2.0585562290121975,0.3105023,2.1911022837303546,0.25114155,1.9844857002502163,0.3242009,2.1171528106410755,0.28310502,2.2349325619876113,0.3196347,2.320176691769465,0.30593607,2.1603898022272814,0.51141554,2.140704380322809,0.42922375,2.0786881337971446,0.4611872,2.250071278445797,0.25114155,2.2360449599348793,0.05936073,1.995910742511488,0.1369863,2.273362551649956,0.02739726,2.254363844928132,0.27853882,2.198777007185705,0.06392694,2.172585130282189,0.4063927,2.107555788945934,0.3196347,2.2120508777496477,0.3105023,2.2677599088242064,0.30136988,2.2788893828108976,0.05936073,2.198686395061615,0.06849315,2.086664374016191,0.44748858,2.038840324367018,0.369863,2.2168521369428937,0.31506848,2.1468167163465663,0.47031963,2.11848347372116,0.34703195,2.1080973562040284,0.29223743,2.2311243945605135,0.32876712,2.24341537636709,0.29680365,1.8007906615461933,0.47945204,1.9778359926998887,0.33333334,2.1295812369481615,0.37442923,2.211694820830811,0.4611872,2.1334193242739325,0.3242009,2.1580054847072794,0.31506848,2.2102470267308902,0.34703195,2.2432432000495526,0.12785389,2.2478398111857234,0.21004567,2.1662740337249895,0.35159817,2.2312642297788297,0.28767124,2.2094822398059444,0.2648402,2.17306778420052,0.34703195,1.9170846568939348,0.33789954,2.1083585780505176,0.33333334,2.0592108137531366,0.4885845,2.019901085117636,0.5251142,2.265148989141804,0.15525115,2.155968937155319,0.16894977,2.1899250228655394,0.21917808,2.1096800897763743,0.3242009,2.19385249103041,0.4611872,2.09953813356896,0.11872146,1.8062824506193536,0.00456621,2.0866707176922663,0.5205479,1.8717644584777693,0.32876712,2.0517107847074394,0.34703195,2.1314171405687725,0.20091324,2.1219184572838214,0.47031963,2.2019409403953376,0.19178082,2.246431288653857,0.24657534,2.1053775173344023,0.24200913,2.2636549080887884,0.20547946,2.1159534606759407,0.4885845,2.1090172774171174,0.3242009,2.195310385804198,0.1369863,2.121848963167025,0.26027396,2.070198441204959,0.3652968,2.2255246791665413,0.19178082,2.0698072453067726,0.53881276,2.2220663795732474,0.21004567,2.2303240821786123,0.3196347,2.2131640149033776,0.30136988,2.1583879875810177,0.37899545,2.1373506768109047,0.30136988,2.146142758190904,0.32876712,2.0629875202701515,0.2283105,2.0718185945188616,0.33789954,2.1918847473789023,0.03196347,2.1255952495418184,0.12328767,2.250620581788015,0.16894977,2.220549483277482,0.00456621,2.0500965417792263,0.33789954
1.6107002866866926,0.51141554,2.034995677808648,0.53424656,1.7229641648732363,0.00913242,1.828021165987128,0.3196347,2.0558312102539897,0.51598173,1.906431659715905,0.2739726,2.142493724822998,0.33789954,1.931884035672227,0.5296804,1.8979641340638949,0.5068493,1.9579158003471757,0.3652968,1.9089748086450307,0.53881276,2.1092369850367714,0.23744293,1.9430810822743803,0.33333334,1.9782999802942145,0.5296804,2.0354575729805586,0.40182647,2.026063342072648,0.5205479,2.036175391445421,0.3242009,2.0723894148656767,0.32876712,1.7901195935462708,0.32876712,2.0178250123376715,0.29680365,1.7184579181888877,0.4611872,1.907561374037233,0.51141554,2.1109635851698925,0.3652968,2.1461850900083914,0.32876712,1.984014497500032,0.51598173,1.9767750828233484,0.5296804,1.837291306556632,0.51141554,2.172803360577588,0.33333334,2.0904708899319444,0.47488585,1.6471851982482493,0.15525115,2.1351859166741916,0.15068494,2.090689858345136,0.48401827,2.06183037529253,0.07305936,2.049098798129112,0.543379,1.9303557317550868,0.369863,2.0126154547956983,0.32876712,2.1125676958528286,0.33789954,2.1696612987344124,0.11872146,1.980586171694542,0.1780822,1.9263471027487489,0.5068493,1.798774811230838,0.49315068,2.053238294984652,0.38812786,1.8949230718830405,0.3607306,1.8673549264533336,0.5205479,1.925062322725444,0.29223743,2.143678088166398,0.41095892,2.1459265985445346,0.369863,1.5422853089903044,0.5068493,1.7765244256415869,0.33333334,1.9345444783772507,0.3196347,2.0517955267266053,0.51598173,1.914164777760092,0.34246576,1.9291390997089752,0.34703195,2.0571508353159307,0.5068493,2.134253689143211,0.44292238,2.1126852264143015,0.4611872,1.990027757540141,0.38812786,2.108342624690435,0.49315068,1.9896702472477743,0.3242009,1.8866668422472532,0.33333334,1.7042907846572737,0.3561644,1.92342412090737,0.33333334,1.808525369591909,0.53881276,1.752758460502102,0.543379,2.15075332824498,0.23744293,1.925185108838016,0.42922375,2.0199836884459406,0.31506848,1.9282108528973305,0.32876712,2.0345617891990977,0.46575344,1.819612058874679,0.10045662,1.5727980240294923,0.51141554,1.8924148240590204,0.51141554,1.6612780823555167,0.33333334,1.8822192236713078,0.33789954,1.9245068869089972,0.05022831,1.8625466213923068,0.38356164,2.0128138713096373,0.34246576,2.067386726266173,0.51141554,1.8846253592129711,0.26940638,2.129795710245768,0.2739726,1.9325393204275332,0.37899545,1.9057896970069572,0.46575344,1.9931068251666413,0.14611872,1.8849544133225533,0.31506848,1.8955430113561622,0.39726028,2.140131555191458,0.4063927,1.867195949706857,0.5479452,2.036936877525016,0.4155251,2.109749729774858,0.3652968,2.074265153440711,0.5479452,2.0013595873906733,0.4063927,1.856701487819898,0.3196347,1.8949940944915493,0.33333334,1.845033373462555,0.41095892,1.843487089083075,0.33789954,1.966309705825701,0.14155251,1.9270133063129093,0.29223743,2.1347699535491804,0.35159817,2.0581662643990017,0.03196347,1.84995523544207,0.33333334
1.2855686134399344,0.51598173,1.836844497075364,0.5479452,1.5642717222100524,0.02739726,1.616297669606666,0.32876712,1.7859638477569302,0.5205479,1.694168876839555,0.51598173,2.0208679475740756,0.33789954,1.7557744593380793,0.51598173,1.5179736739424265,0.51141554,1.7222286555320705,0.37442923,1.636563147584053,0.53424656,1.8889975558677221,0.46575344,1.6041984362144992,0.33333334,1.843395354540925,0.51141554,1.8109449333251884,0.51141554,1.8745841152591793,0.5251142,1.7504619392630172,0.369863,1.8803646706010653,0.33333334,1.5829862432392765,0.32876712,1.7532046053507557,0.38356164,1.4951369283406157,0.51598173,1.6934252531016798,0.51598173,1.8755627217358106,0.369863,1.9533557276747542,0.32876712,1.6774582563469944,0.51141554,1.794742667511718,0.456621,1.5980398829124833,0.51141554,2.066935551220968,0.3561644,1.8673372464637235,0.5205479,1.3710708552843904,0.34246576,1.9687213603764364,0.32876712,1.8879470863298737,0.5022831,1.912279421880365,0.11872146,1.8990655799978944,0.53881276,1.7511925615676462,0.32876712,1.7155074567010957,0.33333334,1.8837342844706149,0.37442923,2.02656634539774,0.1369863,1.6733798708545562,0.4063927,1.7539925471832762,0.543379,1.5539752860047502,0.53881276,1.8103888138244142,0.4520548,1.6159847098398425,0.33333334,1.6093254328862716,0.51141554,1.7705128073147987,0.55707765,2.054288886453463,0.37899545,1.9665383127726377,0.35159817,1.397566599388645,0.5068493,1.5032329853266886,0.33789954,1.6257709825419944,0.33333334,1.9221471994434862,0.51598173,1.707711996553151,0.32876712,1.6945919560515172,0.3196347,1.8254215047784048,0.4977169,1.9202661748346128,0.5022831,1.866494776995759,0.44292238,1.7557700638357363,0.42465752,1.9416687112964996,0.5022831,1.6376470093313418,0.33333334,1.4977136893903829,0.33333334,1.5422779272680414,0.53881276,1.68054452007764,0.33333334,1.5741833546390271,0.51141554,1.4905386058162882,0.543379,1.9860831765823712,0.47031963,1.6749605381325499,0.5205479,1.8387108736386581,0.32876712,1.7166889307161444,0.32876712,1.8572309496195893,0.30593607,1.4938135038227796,0.10502283,1.4367906551927192,0.5068493,1.7145215806351404,0.51141554,1.4519452678558489,0.33333334,1.7585238430598011,0.33789954,1.6778400945881187,0.05022831,1.5943727063261754,0.38812786,1.674786775079492,0.32876712,1.8541239908296767,0.51141554,1.6780133824370222,0.40182647,1.9169415230076063,0.3105023,1.6963535868413917,0.3607306,1.6698808768024183,0.53424656,1.6909713037482135,0.11415525,1.6626505884405685,0.3105023,1.7055139068054825,0.37442923,2.0246050619099236,0.40182647,1.6354941233108033,0.53881276,1.7860577144579255,0.3607306,1.9764032614285543,0.3652968,1.9203019730032307,0.53881276,1.7979145414753048,0.40182647,1.5254700439705697,0.3242009,1.5746962735642036,0.33333334,1.6377300448613623,0.56621003,1.5872131417331086,0.33333334,1.633138973963315,0.43378997,1.697897957340223,0.33333334,1.8851075820182557,0.51598173,1.8351675968736274,0.47945204,1.6155906371330018,0.33333334
1.172077752683805,0.51598173,1.6024506696283,0.5479452,1.515762400953737,0.33333334,1.3826819511309063,0.33333334,1.4384625720106847,0.51141554,1.594474882295687,0.51141554,1.8983137955948644,0.33333334,1.5470965207983913,0.51598173,1.21128264954101,0.51141554,1.5033286777261186,0.3607306,1.3218761105515642,0.51141554,1.5802319724810179,0.47945204,1.2773344538527536,0.33333334,1.766258063926,0.51141554,1.5594414026225538,0.5251142,1.7369542965605922,0.5205479,1.4840827608761722,0.57990867,1.7004451849689222,0.33333334,1.42061104458761,0.3105023,1.5414416844442012,0.37442923,1.3343434674010428,0.51598173,1.4789929199436485,0.51141554,1.4648929769045687,0.34246576,1.710120488519538,0.33333334,1.3600948961902426,0.51141554,1.5845640718120417,0.33789954,1.3439461139783466,0.51141554,1.9582128361479876,0.34246576,1.6328315255848784,0.5251142,1.2600178185118933,0.51141554,1.7791483581882634,0.38812786,1.6253378935600524,0.5068493,1.7735744986904267,0.08219178,1.685930329915051,0.5479452,1.54370590377616,0.32876712,1.4259882310754088,0.33333334,1.6315003453868708,0.369863,1.8514162323790597,0.23287672,1.40770910047505,0.3561644,1.5713482104479994,0.5205479,1.3212249817913526,0.5068493,1.5768961846556293,0.4611872,1.464001662110629,0.33333334,1.3839263970449092,0.51598173,1.6535247901803283,0.5753425,1.950101324956711,0.34246576,1.680219038436402,0.33333334,1.2950730884456199,0.51141554,1.2618290120608187,0.33333334,1.3078231936720408,0.33333334,1.8014197371321725,0.51141554,1.506304558553652,0.33789954,1.5141376757730631,0.46575344,1.5704311018120753,0.51141554,1.5892122504917998,0.4885845,1.5288180836803837,0.44292238,1.5400220155715942,0.5525114,1.7248352722490214,0.5068493,1.288570843875136,0.32876712,1.2621897175976131,0.33333334,1.3448284249327498,0.51141554,1.4202098459957941,0.33333334,1.3707592182507797,0.51141554,1.2761473862547852,0.38356164,1.785866624688449,0.29680365,1.4264086337938702,0.51598173,1.7315919840172544,0.32876712,1.4838544919610568,0.32876712,1.6768836855344031,0.32876712,1.3483408019967276,0.10045662,1.2234182956556208,0.33333334,1.5335532927621989,0.51141554,1.238139338144973,0.33333334,1.614444453966672,0.33789954,1.4788753273280244,0.05022831,1.3279501651520054,0.53424656,1.3913766134819483,0.32876712,1.661267448778022,0.51141554,1.4629027707391677,0.4885845,1.723434232685664,0.31506848,1.43205661370874,0.3561644,1.413119605687111,0.51141554,1.456301722896698,0.1369863,1.4543442737021948,0.33333334,1.4309770935746633,0.33789954,1.8800903096046622,0.37442923,1.423045568270226,0.5296804,1.5115943700755567,0.33333334,1.8343207280929774,0.37442923,1.7563094744399257,0.5205479,1.594568702183902,0.38812786,1.2976546853644664,0.32876712,1.3245686888694763,0.33333334,1.4502275365672699,0.5205479,1.3061730486072907,0.33333334,1.34178560944997,0.34703195,1.4165904511055445,0.33333334,1.5195069351152741,0.5296804,1.5190216161344694,0.543379,1.3658175985562746,0.33333334
1.1495544556613382,0.5525114,1.293775240580241,0.53424656,1.4957349262281097,0.33333334,1.2214623793075075,0.33333334,1.249771668486399,0.51141554,1.5382553573068418,0.5022831,1.7495473873669698,0.34246576,1.316745668785757,0.51598173,1.1551647738778972,0.51141554,1.2955639558295682,0.33789954,1.1700444624304227,0.51141554,1.3502001724286712,0.5251142,1.1470307536321143,0.33333334,1.6486156226293136,0.51141554,1.3466584236110182,0.5205479,1.61943343730822,0.5205479,1.2994307040079545,0.5707763,1.5120904255131065,0.33333334,1.259319460010964,0.51141554,1.4127764761720074,0.369863,1.2358231862930402,0.51141554,1.300945945526367,0.51141554,1.1828609762126452,0.33333334,1.4241417613748002,0.33333334,1.2464938626441782,0.51141554,1.2950212873824656,0.33333334,1.2053144601382078,0.51141554,1.8712726896756315,0.33789954,1.431372757916037,0.5205479,1.212164235441652,0.51598173,1.6298438610007229,0.37899545,1.3585604129860935,0.5068493,1.6743293766561709,0.01826484,1.4673076198525625,0.5296804,1.3934919768816805,0.33333334,1.2168699453954828,0.33333334,1.437548297180977,0.46575344,1.7150150248993477,0.23287672,1.2423496831497645,0.33333334,1.390239577859504,0.51598173,1.1756704476870359,0.5525114,1.3911723203310684,0.4063927,1.3136928277472928,0.33333334,1.2511285521668387,0.51598173,1.5554693175233119,0.5707763,1.8284645211206723,0.33333334,1.4215339830476943,0.33333334,1.198151281707363,0.51141554,1.171023550643224,0.33333334,1.1439069261833958,0.33333334,1.656833951331709,0.51141554,1.3116868489409146,0.33333334,1.3819512199593462,0.51598173,1.3153270123756096,0.51141554,1.2549640832970677,0.43835616,1.241658410525213,0.43835616,1.2913914205821138,0.5981735,1.4541673633061587,0.51141554,1.16646606927593,0.33333334,1.200152416479642,0.33333334,1.2075181546276563,0.51141554,1.246027311233625,0.33333334,1.2621083499089767,0.51141554,1.1983703856598842,0.34246576,1.5214384298890693,0.33333334,1.2077565955244787,0.51141554,1.653641729050031,0.456621,1.3142971714882001,0.33333334,1.526316795174934,0.33333334,1.3121410940335765,0.10045662,1.1765580582836448,0.33333334,1.3524868471981728,0.51141554,1.162801608919553,0.33333334,1.427074961466332,0.33789954,1.3829337118967484,0.05022831,1.191840460039165,0.51598173,1.2666006338650777,0.33333334,1.495152426092592,0.51141554,1.253916283992872,0.5479452,1.5555833790400257,0.3105023,1.2636883868474393,0.34246576,1.2749851729771862,0.51141554,1.3496392627829286,0.51598173,1.2861850914889819,0.32876712,1.1915496027088601,0.33333334,1.6768580789435399,0.33789954,1.2346244734716199,0.5296804,1.295946036299614,0.33333334,1.723843790624784,0.3561644,1.573903929697324,0.5205479,1.2961648800601697,0.3607306,1.2231185632209256,0.32876712,1.211192666123447,0.33333334,1.3334500190874212,0.5205479,1.1624256119336167,0.33333334,1.1659870814515032,0.33333334,1.2628722596386253,0.33333334,1.1884721574718005,0.51141554,1.2018047505862093,0.51141554,1.2206263602052105,0.33333334
1.1334233417358572,0.369863,1.133097890849527,0.33333334,1.4868034510851995,0.33333334,1.1829937533156512,0.33333334,1.188723474332731,0.51141554,1.434812621983219,0.51598173,1.5729769566287732,0.33789954,1.1664612747762846,0.5205479,1.132377090791589,0.51141554,1.1596253729302044,0.33333334,1.1495612998531288,0.51141554,1.198486232594268,0.51141554,1.1082818282249312,0.33333334,1.471987018302151,0.5296804,1.196717471292574,0.5205479,1.452692875034733,0.5205479,1.2064655736156795,0.55707765,1.3623403033165082,0.33333334,1.1844390894724355,0.51141554,1.2266598547974679,0.33333334,1.1919861460385257,0.51141554,1.1981626591181647,0.51141554,1.1247039976185316,0.33333334,1.219591391413179,0.33333334,1.1787426049850847,0.51141554,1.1457382954963267,0.33333334,1.1571559639281879,0.51141554,1.7746015286336752,0.33333334,1.2280242557394994,0.5205479,1.1910498428018126,0.44748858,1.5423129481267712,0.3561644,1.239287972994591,0.51141554,1.5505174392978895,0.00456621,1.2905355969520464,0.5251142,1.3261343665318945,0.33333334,1.1814171241842992,0.33333334,1.2655239137884688,0.51141554,1.5975497324172765,0.25114155,1.1751467680822225,0.33333334,1.1719180998736864,0.51598173,1.11390344356293,0.5890411,1.2686433656030593,0.4611872,1.2135970429198382,0.33333334,1.1700939106070287,0.3242009,1.4850000480538634,0.56164384,1.6768302400362547,0.33333334,1.2666454690776459,0.33333334,1.1604331168409896,0.51141554,1.1469802853723639,0.33333334,1.150823201490864,0.33333334,1.4515994743669414,0.51141554,1.2249190761074085,0.33333334,1.199203574766307,0.5205479,1.136774226138581,0.5068493,1.164155711049903,0.3561644,1.1553382761946551,0.47488585,1.1756586239218167,0.60273975,1.3359496751332391,0.51141554,1.1273962123208938,0.33333334,1.1579265496502185,0.33333334,1.1563835897946466,0.51141554,1.1630532262532134,0.33333334,1.2076489854621015,0.51141554,1.1695086362699396,0.33789954,1.2451585950372426,0.33333334,1.1512699764068812,0.51141554,1.547828816932086,0.49315068,1.2508379019558702,0.33333334,1.4033053329546157,0.33333334,1.2942059350340334,0.10045662,1.1649548667206613,0.33333334,1.2130015506047636,0.51141554,1.153553868537624,0.33333334,1.3227839551559866,0.33333334,1.34569293396658,0.05022831,1.1564140564774814,0.51598173,1.1979179904885489,0.33333334,1.2955754042760421,0.51141554,1.1614674033095302,0.5753425,1.351251094308618,0.31506848,1.1924366711481522,0.33333334,1.1625483969575194,0.51141554,1.2788240996669962,0.5205479,1.179616132555487,0.33333334,1.1281768510875092,0.33333334,1.3862563480525256,0.33333334,1.1052789873184135,0.5296804,1.2173472014192033,0.33333334,1.6575322134854042,0.3607306,1.402289336674834,0.5251142,1.1581960976395977,0.37899545,1.1842718987160077,0.33333334,1.1612515539339143,0.33333334,1.294823063562994,0.51598173,1.133244064300572,0.33333334,1.1268438035494661,0.33333334,1.1740046992693862,0.33333334,1.142472733917846,0.51141554,1.1452429316359567,0.5296804,1.175589035635125,0.33333334
1.1284737551593345,0.3561644,1.0976088204884638,0.33333334,1.470496416091919,0.33333334,1.1314873899499032,0.33333334,1.1597631448480092,0.51598173,1.3250102871629201,0.51598173,1.4091535980842973,0.33333334,1.1221840144836739,0.5251142,1.1193000089087988,0.51141554,1.1438475683943865,0.33333334,1.1381499840788645,0.51141554,1.1367156663441766,0.51141554,1.0877888444896158,0.33333334,1.2781161238613739,0.33333334,1.1102868095380531,0.5251142,1.3023243500217456,0.5296804,1.153782457521517,0.53881276,1.2291883181219232,0.33333334,1.1776019261307913,0.51141554,1.134356180826823,0.33333334,1.1684536901238847,0.51141554,1.1361578773690142,0.51141554,1.109714722524495,0.33333334,1.1688941600115876,0.33333334,1.1227196797932664,0.51141554,1.1136503788434207,0.33333334,1.1155836456986867,0.51141554,1.6562820917939487,0.33333334,1.1488675684689387,0.53881276,1.1646428745086879,0.51141554,1.476549651524792,0.38356164,1.1734485215248038,0.51141554,1.4922094829550616,0.0,1.092006291972992,0.51598173,1.2845278684407064,0.33333334,1.1740124642032466,0.33333334,1.1376118455847648,0.51141554,1.4186703511024719,0.5890411,1.1234706027867043,0.33789954,1.029647541917078,0.51598173,1.0793134420429735,0.60730594,1.1920432500098939,0.49315068,1.1673052534120811,0.33333334,1.1563757007524846,0.42465752,1.4591232402139602,0.5890411,1.473439510010149,0.33333334,1.1907426491719948,0.33333334,1.1423449470027942,0.51141554,1.1214313087942394,0.33333334,1.1389563549054813,0.33333334,1.2487139386129162,0.51141554,1.1597991329894217,0.33333334,1.1135134966406104,0.51598173,1.100820490758713,0.5068493,1.1338148609688292,0.37442923,1.1463835476195976,0.48401827,1.138888502502006,0.5707763,1.292281569411221,0.51141554,1.1027221301374914,0.33333334,1.1429375249501232,0.33333334,1.115816609772373,0.51141554,1.1414201637925623,0.33333334,1.175110183894362,0.51141554,1.1312070818252216,0.33789954,1.1879690844718724,0.33333334,1.1234338819708454,0.51141554,1.350702913928794,0.4885845,1.1919949996416972,0.369863,1.3316744903451232,0.33333334,1.2891107329494877,0.10045662,1.1598255190675117,0.33333334,1.1501844372923515,0.51598173,1.1349743893157402,0.33333334,1.291454659749384,0.33333334,1.33089676730709,0.05022831,1.1352185212313857,0.51598173,1.155824052688738,0.33333334,1.175764895465276,0.51141554,1.1331801904390937,0.5022831,1.1940101336126459,0.3242009,1.1556660179133829,0.33333334,1.1497344456306875,0.51141554,1.120489971278465,0.51141554,1.1414823834210226,0.33333334,1.1146563408581633,0.33333334,1.176165869246879,0.33333334,1.074325097750311,0.5296804,1.1749264807461604,0.33333334,1.5202302382961255,0.34246576,1.245092929770413,0.5251142,1.1322956632261407,0.34246576,1.1567237249248103,0.33333334,1.1318084148511494,0.33789954,1.2508141096324137,0.51141554,1.1276083746457208,0.33333334,1.1126596652753822,0.33333334,1.14142176304778,0.33333334,1.1208119694500753,0.51141554,1.1089032058302126,0.4611872,1.1573450285005786,0.33333334
1.123365796047803,0.3561644,1.0734348882278895,0.33333334,1.4315889202840797,0.33333334,1.1206264947647373,0.33333334,1.1616862489752573,0.33789954,1.2664127899631519,0.51598173,1.3161490518752843,0.33333334,1.0934493955411868,0.53424656,1.113787256963721,0.51141554,1.1024297862292425,0.33333334,1.1330685574714452,0.51141554,1.1263246424666278,0.5068493,1.086302222726552,0.33333334,1.1946797800935023,0.33333334,1.0610587444479607,0.5251142,1.2126156151566876,0.53424656,1.1208987747697525,0.5981735,1.1393339892500611,0.33333334,1.1621891959617128,0.51141554,1.1035635863264945,0.33333334,1.148201530926848,0.51141554,1.1064412732646889,0.51141554,1.0937361858751131,0.33789954,1.1525699294865404,0.33333334,1.0730952051676572,0.51141554,1.0954285517130813,0.33333334,1.0928061160867073,0.51141554,1.5284827288971643,0.33333334,1.1249443374267996,0.543379,1.1584089123495094,0.32876712,1.3773558678692335,0.42465752,1.1471132306747784,0.51141554,1.4753591665938564,0.0,0.9862377774225523,0.51598173,1.2133857474479501,0.33333334,1.1357428828875225,0.33333334,1.0860843829912683,0.51141554,1.2958374567772155,0.55707765,1.1085063401422544,0.33789954,1.0051125190029406,0.5205479,1.0458167078288179,0.60273975,1.1425400477021797,0.49315068,1.152210829192645,0.33333334,1.1434036008843549,0.5251142,1.4183936576320701,0.57990867,1.2593360796366653,0.33333334,1.1521537997951246,0.33333334,1.1306329306946497,0.51141554,1.1159065869300877,0.33333334,1.1304003599027521,0.33333334,1.162110432097901,0.51141554,1.1427002630821645,0.33333334,1.090377844631944,0.51141554,1.077150825768301,0.5068493,1.1103470537760487,0.38812786,1.1213759962282224,0.49315068,1.120772764290849,0.56621003,1.1958357803353437,0.51141554,1.0968551951456287,0.33333334,1.1293626122823044,0.33333334,1.097102122764065,0.51141554,1.1342971646078102,0.33333334,1.1685764008461068,0.51141554,1.1246670089900221,0.34246576,1.1525813763000106,0.33333334,1.1090353983177987,0.51141554,1.1903408893711491,0.51598173,1.1451839086127609,0.46575344,1.2403688659406689,0.33333334,1.2848000520984877,0.10045662,1.153820927284624,0.33333334,1.1259308353950988,0.51598173,1.1267549534366554,0.33333334,1.2871156604322669,0.33333334,1.314774814806028,0.05022831,1.121099861245177,0.51598173,1.1362454259776633,0.33333334,1.1519109465215849,0.51141554,1.1144793988907173,0.47031963,1.1357391974697375,0.3242009,1.1392060292365889,0.33333334,1.1587161051628252,0.51141554,1.056134565780152,0.51141554,1.1284509951665522,0.33333334,1.0956642135093202,0.33333334,1.0925525952147566,0.33333334,1.0618317837584508,0.5296804,1.1432434513688632,0.33333334,1.4611649660214985,0.05479452,1.119005332526551,0.5296804,1.1081294439154672,0.44748858,1.158556504064499,0.33333334,1.1183235988225022,0.34246576,1.1485906950959333,0.51141554,1.129163411926461,0.33333334,1.1005720752014962,0.3607306,1.1418460710952272,0.33333334,1.1000055050196713,0.51141554,1.0968390411982254,0.51141554,1.1507886623683041,0.33333334
